"Date","Price","Open","High","Low","Change %"
"09/14/2022","12.095","12.105","12.115","12.095","-0.33%"
"09/13/2022","12.135","12.135","12.135","12.090","2.02%"
"09/12/2022","11.895","12.135","12.135","11.880","0.55%"
"09/09/2022","11.830","11.965","12.135","11.830","-1.25%"
"09/08/2022","11.980","12.015","12.015","11.960","-1.32%"
"09/06/2022","12.140","12.065","12.140","12.065","1.93%"
"09/05/2022","11.910","12.175","12.175","11.895","-0.25%"
"09/02/2022","11.940","11.890","12.175","11.890","-0.79%"
"09/01/2022","12.035","11.960","12.035","11.960","-0.91%"
"08/31/2022","12.145","12.145","12.145","12.145","-1.70%"
"08/30/2022","12.355","12.290","12.355","12.175","0.82%"
"08/29/2022","12.255","12.175","12.315","12.175","0.12%"
"08/26/2022","12.240","12.260","12.260","12.175","-0.45%"
"08/25/2022","12.295","12.200","12.325","12.200","1.07%"
"08/24/2022","12.165","12.015","12.175","12.015","0.54%"
"08/23/2022","12.100","12.240","12.240","12.015","-1.63%"
"08/22/2022","12.300","12.320","12.320","12.245","-0.24%"
"08/19/2022","12.330","12.285","12.330","12.285","1.94%"
"08/18/2022","12.095","12.050","12.095","12.015","0.92%"
"08/17/2022","11.985","11.835","12.015","11.835","1.48%"
"08/16/2022","11.810","11.835","11.835","11.810","0.21%"
"08/15/2022","11.785","11.920","11.920","11.785","-1.05%"
"08/12/2022","11.910","11.985","11.985","11.910","-1.49%"
"08/11/2022","12.090","12.050","12.090","11.985","1.04%"
"08/10/2022","11.965","11.835","11.965","11.835","-0.66%"
"08/09/2022","12.045","11.920","12.045","11.920","-0.04%"
"08/08/2022","12.050","12.690","12.690","12.050","-1.19%"
"08/05/2022","12.195","12.690","12.690","12.195","-0.33%"
"08/04/2022","12.235","12.690","12.690","12.235","-3.09%"
"08/03/2022","12.625","12.850","12.850","12.625","-1.44%"
"08/02/2022","12.810","12.630","12.810","12.630","0.51%"
"08/01/2022","12.745","12.810","12.810","12.745","-0.82%"
"07/29/2022","12.850","13.035","13.035","12.850","-1.31%"
"07/28/2022","13.020","13.125","13.125","13.020","-2.58%"
"07/27/2022","13.365","13.325","13.365","13.195","0.79%"
"07/26/2022","13.260","13.215","13.260","13.215","-0.75%"
"07/25/2022","13.360","13.400","13.400","13.360","-0.74%"
"07/22/2022","13.460","13.490","13.490","13.460","-1.03%"
